1.402950	429.485700
1.403000	429.538000
1.403050	429.590300
1.403100	429.642600
1.403150	429.694900
1.403200	429.747200
1.403250	429.799500
1.403300	429.851800
1.403350	429.904100
1.403400	429.956400
1.403450	430.008700
1.403500	430.061000
1.403550	430.113300
1.403600	430.165600
1.403650	430.217900
1.403700	430.270200
1.403750	430.322500
1.403800	430.374800
1.403850	430.427100
1.403900	430.479400
1.403950	430.531700
1.404000	430.584000
1.404050	430.636300
1.404100	430.688600
1.404150	430.740900
1.404200	430.793200
1.404250	430.845500
1.404300	430.897800
1.404350	430.950100
1.404400	431.002400
1.404450	431.054700
1.404500	431.107000
1.404550	431.159300
1.404600	431.211600
1.404650	431.263900
1.404700	431.316200
1.404750	431.368500
1.404800	431.420800
1.404850	431.473100
1.404900	431.525400
1.404950	431.577700
1.405000	431.630000
1.405050	431.682300
1.405100	431.734600
1.405150	431.786900
1.405200	431.839200
1.405250	431.891500
1.405300	431.943800
1.405350	431.996100
1.405400	432.048400
1.405450	432.100700
1.405500	432.153000
1.405550	432.205300
1.405600	432.257600
1.405650	432.309900
1.405700	432.362200
1.405750	432.414500
1.405800	432.466800
1.405850	432.519100
1.405900	432.571400
1.405950	432.623700
1.406000	432.676000
1.406050	432.728300
1.406100	432.780600
1.406150	432.832900
1.406200	432.885200
1.406250	432.937500
1.406300	432.989800
1.406350	433.042100
1.406400	433.094400
1.406450	433.146700
1.406500	433.199000
1.406550	433.251300
1.406600	433.303600
1.406650	433.355900
1.406700	433.408200
1.406750	433.460500
1.406800	433.512800
1.406850	433.565100
1.406900	433.617400
1.406950	433.669700
1.407000	433.722000
1.407050	433.774300
1.407100	433.826600
1.407150	433.878900
1.407200	433.931200
1.407250	433.983500
1.407300	434.035800
1.407350	434.088100
1.407400	434.140400
1.407450	434.192700
1.407500	434.245000
1.407550	434.297300
1.407600	434.349600
1.407650	434.401900
1.407700	434.454200
1.407750	434.506500
1.407800	434.558800
1.407850	434.611100
1.407900	434.663400
1.407950	434.715700
1.408000	434.768000
1.408050	434.820300
1.408100	434.872600
1.408150	434.924900
1.408200	434.977200
1.408250	435.029500
1.408300	435.081800
1.408350	435.134100
1.408400	435.186400
1.408450	435.238700
1.408500	435.291000
1.408550	435.343300
1.408600	435.395600
1.408650	435.447900
1.408700	435.500200
1.408750	435.552500
1.408800	435.604800
1.408850	435.657100
1.408900	435.709400
1.408950	435.761700
1.409000	435.814000
1.409050	435.866300
1.409100	435.918600
1.409150	435.970900
1.409200	436.023200
1.409250	436.075500
1.409300	436.127800
1.409350	436.180100
1.409400	436.232400
1.409450	436.284700
1.409500	436.337000
1.409550	436.389300
1.409600	436.441600
1.409650	436.493900
1.409700	436.546200
1.409750	436.598500
1.409800	436.650800
1.409850	436.703100
1.409900	436.755400
1.409950	436.807700
1.410000	436.860000
1.410050	436.912300
1.410100	436.964600
1.410150	437.016900
1.410200	437.069200
1.410250	437.121500
1.410300	437.173800
1.410350	437.226100
1.410400	437.278400
1.410450	437.330700
1.410500	437.383000
1.410550	437.435300
1.410600	437.487600
1.410650	437.539900
1.410700	437.592200
1.410750	437.644500
1.410800	437.696800
1.410850	437.749100
1.410900	437.801400
1.410950	437.853700
1.411000	437.906000
1.411050	437.958300
1.411100	438.010600
1.411150	438.062900
1.411200	438.115200
1.411250	438.167500
1.411300	438.219800
1.411350	438.272100
1.411400	438.324400
1.411450	438.376700
1.411500	438.429000
1.411550	438.481300
1.411600	438.533600
1.411650	438.585900
1.411700	438.638200
1.411750	438.690500
1.411800	438.742800
1.411850	438.795100
1.411900	438.847400
1.411950	438.899700
1.412000	438.952000
1.412050	439.004300
1.412100	439.056600
1.412150	439.108900
1.412200	439.161200
1.412250	439.213500
1.412300	439.265800
1.412350	439.318100
1.412400	439.370400
1.412450	439.422700
1.412500	439.475000
1.412550	439.527300
1.412600	439.579600
1.412650	439.631900
1.412700	439.684200
1.412750	439.736500
1.412800	439.788800
1.412850	439.841100
1.412900	439.893400
1.412950	439.945700
1.413000	439.998000
1.413050	440.050300
1.413100	440.102600
1.413150	440.154900
1.413200	440.207200
1.413250	440.259500
1.413300	440.311800
1.413350	440.364100
1.413400	440.416400
1.413450	440.468700
1.413500	440.521000
1.413550	440.573300
1.413600	440.625600
1.413650	440.677900
1.413700	440.730200
1.413750	440.782500
1.413800	440.834800
1.413850	440.887100
1.413900	440.939400
1.413950	440.991700
1.414000	441.044000
1.414050	441.096300
1.414100	441.148600
1.414150	441.200900
1.414200	441.253200
1.414250	441.305500
1.414300	441.357800
1.414350	441.410100
1.414400	441.462400
1.414450	441.514700
1.414500	441.567000
1.414550	441.619300
1.414600	441.671600
1.414650	441.723900
1.414700	441.776200
1.414750	441.828500
1.414800	441.880800
1.414850	441.933100
1.414900	441.985400
1.414950	442.037700
1.415000	442.090000
1.415050	442.142300
1.415100	442.194600
1.415150	442.246900
1.415200	442.299200
1.415250	442.351500
1.415300	442.403800
1.415350	442.456100
1.415400	442.508400
1.415450	442.560700
1.415500	442.613000
1.415550	442.665300
1.415600	442.717600
1.415650	442.769900
1.415700	442.822200
1.415750	442.874500
1.415800	442.926800
1.415850	442.979100
1.415900	443.031400
1.415950	443.083700
1.416000	443.136000
1.416050	443.188300
1.416100	443.240600
1.416150	443.292900
1.416200	443.345200
1.416250	443.397500
1.416300	443.449800
1.416350	443.502100
1.416400	443.554400
1.416450	443.606700
1.416500	443.659000
1.416550	443.711300
1.416600	443.763600
1.416650	443.815900
1.416700	443.868200
1.416750	443.920500
1.416800	443.972800
1.416850	444.025100
1.416900	444.077400
1.416950	444.129700
1.417000	444.182000
1.417050	444.234300
1.417100	444.286600
1.417150	444.338900
1.417200	444.391200
1.417250	444.443500
1.417300	444.495800
1.417350	444.548100
1.417400	444.600400
1.417450	444.652700
1.417500	444.705000
1.417550	444.757300
1.417600	444.809600
1.417650	444.861900
1.417700	444.914200
1.417750	444.966500
1.417800	445.018800
1.417850	445.071100
1.417900	445.123400
1.417950	445.175700
1.418000	445.228000
1.418050	445.280300
1.418100	445.332600
1.418150	445.384900
1.418200	445.437200
1.418250	445.489500
1.418300	445.541800
1.418350	445.594100
1.418400	445.646400
1.418450	445.698700
1.418500	445.751000
1.418550	445.803300
1.418600	445.855600
1.418650	445.907900
1.418700	445.960200
1.418750	446.012500
1.418800	446.064800
1.418850	446.117100
1.418900	446.169400
1.418950	446.221700
1.419000	446.274000
1.419050	446.326300
1.419100	446.378600
1.419150	446.430900
1.419200	446.483200
1.419250	446.535500
1.419300	446.587800
1.419350	446.640100
1.419400	446.692400
1.419450	446.744700
1.419500	446.797000
1.419550	446.849300
1.419600	446.901600
1.419650	446.953900
1.419700	447.006200
1.419750	447.058500
1.419800	447.110800
1.419850	447.163100
1.419900	447.215400
1.419950	447.267700
1.420000	447.320000
1.420050	447.372300
1.420100	447.424600
1.420150	447.476900
1.420200	447.529200
1.420250	447.581500
1.420300	447.633800
1.420350	447.686100
1.420400	447.738400
1.420450	447.790700
1.420500	447.843000
1.420550	447.895300
1.420600	447.947600
1.420650	447.999900
1.420700	448.052200
1.420750	448.104500
1.420800	448.156800
1.420850	448.209100
1.420900	448.261400
1.420950	448.313700
1.421000	448.366000
1.421050	448.418300
1.421100	448.470600
1.421150	448.522900
1.421200	448.575200
1.421250	448.627500
1.421300	448.679800
1.421350	448.732100
1.421400	448.784400
1.421450	448.836700
1.421500	448.889000
1.421550	448.941300
1.421600	448.993600
1.421650	449.045900
1.421700	449.098200
1.421750	449.150500
1.421800	449.202800
1.421850	449.255100
1.421900	449.307400
1.421950	449.359700
1.422000	449.412000
1.422050	449.464300
1.422100	449.516600
1.422150	449.568900
1.422200	449.621200
1.422250	449.673500
1.422300	449.725800
1.422350	449.778100
1.422400	449.830400
1.422450	449.882700
1.422500	449.935000
1.422550	449.987300
1.422600	450.039600
1.422650	450.091900
1.422700	450.144200
1.422750	450.196500
1.422800	450.248800
1.422850	450.301100
1.422900	450.353400
1.422950	450.405700
1.423000	450.458000
1.423050	450.510300
1.423100	450.562600
1.423150	450.614900
1.423200	450.667200
1.423250	450.719500
1.423300	450.771800
1.423350	450.824100
1.423400	450.876400
1.423450	450.928700
1.423500	450.981000
1.423550	451.033300
1.423600	451.085600
1.423650	451.137900
1.423700	451.190200
1.423750	451.242500
1.423800	451.294800
1.423850	451.347100
1.423900	451.399400
1.423950	451.451700
1.424000	451.504000
1.424050	451.556300
1.424100	451.608600
1.424150	451.660900
1.424200	451.713200
1.424250	451.765500
1.424300	451.817800
1.424350	451.870100
1.424400	451.922400
1.424450	451.974700
1.424500	452.027000
1.424550	452.079300
1.424600	452.131600
1.424650	452.183900
1.424700	452.236200
1.424750	452.288500
1.424800	452.340800
1.424850	452.393100
1.424900	452.445400
1.424950	452.497700
1.425000	452.550000
1.425050	452.602300
1.425100	452.654600
1.425150	452.706900
1.425200	452.759200
1.425250	452.811500
1.425300	452.863800
1.425350	452.916100
1.425400	452.968400
1.425450	453.020700
1.425500	453.073000
1.425550	453.125300
1.425600	453.177600
1.425650	453.229900
1.425700	453.282200
1.425750	453.334500
1.425800	453.386800
1.425850	453.439100
1.425900	453.491400
1.425950	453.543700
1.426000	453.596000
1.426050	453.648300
1.426100	453.700600
1.426150	453.752900
1.426200	453.805200
1.426250	453.857500
1.426300	453.909800
1.426350	453.962100
1.426400	454.014400
1.426450	454.066700
1.426500	454.119000
1.426550	454.171300
1.426600	454.223600
1.426650	454.275900
1.426700	454.328200
1.426750	454.380500
1.426800	454.432800
1.426850	454.485100
1.426900	454.537400
1.426950	454.589700
1.427000	454.642000
1.427050	454.694300
1.427100	454.746600
1.427150	454.798900
1.427200	454.851200
1.427250	454.903500
1.427300	454.955800
1.427350	455.008100
1.427400	455.060400
1.427450	455.112700
1.427500	455.165000
1.427550	455.217300
1.427600	455.269600
1.427650	455.321900
1.427700	455.374200
1.427750	455.426500
1.427800	455.478800
1.427850	455.531100
1.427900	455.583400
1.427950	455.635700
1.428000	455.688000
1.428050	455.740300
1.428100	455.792600
1.428150	455.844900
1.428200	455.897200
1.428250	455.949500
1.428300	456.001800
1.428350	456.054100
1.428400	456.106400
1.428450	456.158700
1.428500	456.211000
1.428550	456.263300
1.428600	456.315600
1.428650	456.367900
1.428700	456.420200
1.428750	456.472500
1.428800	456.524800
1.428850	456.577100
1.428900	456.629400
1.428950	456.681700
1.429000	456.734000
1.429050	456.786300
1.429100	456.838600
1.429150	456.890900
1.429200	456.943200
1.429250	456.995500
1.429300	457.047800
1.429350	457.100100
1.429400	457.152400
1.429450	457.204700
1.429500	457.257000
1.429550	457.309300
1.429600	457.361600
1.429650	457.413900
1.429700	457.466200
1.429750	457.518500
1.429800	457.570800
1.429850	457.623100
1.429900	457.675400
1.429950	457.727700
1.430000	457.780000
1.430050	457.832300
1.430100	457.884600
1.430150	457.936900
1.430200	457.989200
1.430250	458.041500
1.430300	458.093800
1.430350	458.146100
1.430400	458.198400
1.430450	458.250700
1.430500	458.303000
1.430550	458.355300
1.430600	458.407600
1.430650	458.459900
1.430700	458.512200
1.430750	458.564500
1.430800	458.616800
1.430850	458.669100
1.430900	458.721400
1.430950	458.773700
1.431000	458.826000
1.431050	458.878300
1.431100	458.930600
1.431150	458.982900
1.431200	459.035200
1.431250	459.087500
1.431300	459.139800
1.431350	459.192100
1.431400	459.244400
1.431450	459.296700
1.431500	459.349000
1.431550	459.401300
1.431600	459.453600
1.431650	459.505900
1.431700	459.558200
1.431750	459.610500
1.431800	459.662800
1.431850	459.715100
1.431900	459.767400
1.431950	459.819700
1.432000	459.872000
1.432050	459.924300
1.432100	459.976600
1.432150	460.028900
1.432200	460.081200
1.432250	460.133500
1.432300	460.185800
1.432350	460.238100
1.432400	460.290400
1.432450	460.342700
1.432500	460.395000
1.432550	460.447300
1.432600	460.499600
1.432650	460.551900
1.432700	460.604200
1.432750	460.656500
1.432800	460.708800
1.432850	460.761100
1.432900	460.813400
1.432950	460.865700
1.433000	460.918000
1.433050	460.970300
1.433100	461.022600
1.433150	461.074900
1.433200	461.127200
1.433250	461.179500
1.433300	461.231800
1.433350	461.284100
1.433400	461.336400
1.433450	461.388700
1.433500	461.441000
1.433550	461.493300
1.433600	461.545600
1.433650	461.597900
1.433700	461.650200
1.433750	461.702500
1.433800	461.754800
1.433850	461.807100
1.433900	461.859400
1.433950	461.911700
1.434000	461.964000
1.434050	462.016300
1.434100	462.068600
1.434150	462.120900
1.434200	462.173200
1.434250	462.225500
1.434300	462.277800
1.434350	462.330100
1.434400	462.382400
1.434450	462.434700
1.434500	462.487000
1.434550	462.539300
1.434600	462.591600
1.434650	462.643900
1.434700	462.696200
1.434750	462.748500
1.434800	462.800800
1.434850	462.853100
1.434900	462.905400
1.434950	462.957700
1.435000	463.010000
1.435050	463.062300
1.435100	463.114600
1.435150	463.166900
1.435200	463.219200
1.435250	463.271500
1.435300	463.323800
1.435350	463.376100
1.435400	463.428400
1.435450	463.480700
1.435500	463.533000
1.435550	463.585300
1.435600	463.637600
1.435650	463.689900
1.435700	463.742200
1.435750	463.794500
1.435800	463.846800
1.435850	463.899100
1.435900	463.951400
1.435950	464.003700
1.436000	464.056000
1.436050	464.108300
1.436100	464.160600
1.436150	464.212900
1.436200	464.265200
1.436250	464.317500
1.436300	464.369800
1.436350	464.422100
1.436400	464.474400
1.436450	464.526700
1.436500	464.579000
1.436550	464.631300
1.436600	464.683600
1.436650	464.735900
1.436700	464.788200
1.436750	464.840500
1.436800	464.892800
1.436850	464.945100
1.436900	464.997400
1.436950	465.049700
1.437000	465.102000
1.437050	465.154300
1.437100	465.206600
1.437150	465.258900
1.437200	465.311200
1.437250	465.363500
1.437300	465.415800
1.437350	465.468100
1.437400	465.520400
1.437450	465.572700
1.437500	465.625000
1.437550	465.677300
1.437600	465.729600
1.437650	465.781900
1.437700	465.834200
1.437750	465.886500
1.437800	465.938800
1.437850	465.991100
1.437900	466.043400
1.437950	466.095700
1.438000	466.148000
1.438050	466.200300
1.438100	466.252600
1.438150	466.304900
1.438200	466.357200
1.438250	466.409500
1.438300	466.461800
1.438350	466.514100
1.438400	466.566400
1.438450	466.618700
1.438500	466.671000
1.438550	466.723300
1.438600	466.775600
1.438650	466.827900
1.438700	466.880200
1.438750	466.932500
1.438800	466.984800
1.438850	467.037100
1.438900	467.089400
1.438950	467.141700
1.439000	467.194000
1.439050	467.246300
1.439100	467.298600
1.439150	467.350900
1.439200	467.403200
1.439250	467.455500
1.439300	467.507800
1.439350	467.560100
1.439400	467.612400
1.439450	467.664700
1.439500	467.717000
1.439550	467.769300
1.439600	467.821600
1.439650	467.873900
1.439700	467.926200
1.439750	467.978500
1.439800	468.030800
1.439850	468.083100
1.439900	468.135400
1.439950	468.187700
1.440000	468.240000
1.440050	468.292300
1.440100	468.344600
1.440150	468.396900
1.440200	468.449200
1.440250	468.501500
1.440300	468.553800
1.440350	468.606100
1.440400	468.658400
1.440450	468.710700
1.440500	468.763000
1.440550	468.815300
1.440600	468.867600
1.440650	468.919900
1.440700	468.972200
1.440750	469.024500
1.440800	469.076800
1.440850	469.129100
1.440900	469.181400
1.440950	469.233700
1.441000	469.286000
1.441050	469.338300
1.441100	469.390600
1.441150	469.442900
1.441200	469.495200
1.441250	469.547500
1.441300	469.599800
1.441350	469.652100
1.441400	469.704400
1.441450	469.756700
1.441500	469.809000
1.441550	469.861300
1.441600	469.913600
1.441650	469.965900
1.441700	470.018200
1.441750	470.070500
1.441800	470.122800
1.441850	470.175100
1.441900	470.227400
1.441950	470.279700
1.442000	470.332000
1.442050	470.384300
1.442100	470.436600
1.442150	470.488900
1.442200	470.541200
1.442250	470.593500
1.442300	470.645800
1.442350	470.698100
1.442400	470.750400
1.442450	470.802700
1.442500	470.855000
1.442550	470.907300
1.442600	470.959600
1.442650	471.011900
1.442700	471.064200
1.442750	471.116500
1.442800	471.168800
1.442850	471.221100
1.442900	471.273400
1.442950	471.325700
1.443000	471.378000
1.443050	471.430300
1.443100	471.482600
1.443150	471.534900
1.443200	471.587200
1.443250	471.639500
1.443300	471.691800
1.443350	471.744100
1.443400	471.796400
1.443450	471.848700
1.443500	471.901000
1.443550	471.953300
1.443600	472.005600
1.443650	472.057900
1.443700	472.110200
1.443750	472.162500
1.443800	472.214800
1.443850	472.267100
1.443900	472.319400
1.443950	472.371700
1.444000	472.424000
1.444050	472.476300
1.444100	472.528600
1.444150	472.580900
1.444200	472.633200
1.444250	472.685500
1.444300	472.737800
1.444350	472.790100
1.444400	472.842400
1.444450	472.894700
1.444500	472.947000
1.444550	472.999300
1.444600	473.051600
1.444650	473.103900
1.444700	473.156200
1.444750	473.208500
1.444800	473.260800
1.444850	473.313100
1.444900	473.365400
1.444950	473.417700
1.445000	473.470000
1.445050	473.522300
1.445100	473.574600
1.445150	473.626900
1.445200	473.679200
1.445250	473.731500
1.445300	473.783800
1.445350	473.836100
1.445400	473.888400
